temperature,humidity,pressure,image
0.8048370877368805,0.5176397196341188,0.4,1.0
0.8234632949161808,0.614595173295653,0.45,1.0
0.9757421875,0.15958240770737142,0.95,1.0
0.9417993804664723,0.373319333886465,0.8,1.0
0.8668509702988337,0.48747900544280715,0.55,1.0
0.8463611516034986,0.5719681941030893,0.5,1.0
0.8043559242893588,0.5226425502886887,0.4,1.0
0.8240412604774052,0.4047124407422325,0.45,1.0
0.975199867893586,0.1633085946680492,0.95,1.0
0.9857741321975219,0.15075520023696923,1.0,1.0
0.9163136616253644,0.5215281851324847,0.7,1.0
0.9298939732142856,0.47484974882567577,0.75,1.0
0.9647955197704081,0.20476350782251168,0.9,1.0
0.9428793504008748,0.3793775597350372,0.8,1.0
0.954961905521137,0.2826502127250299,0.85,1.0
0.9010117529154519,0.5141370270805238,0.65,1.0
0.8841455220481047,0.5053514974551931,0.6,1.0
0.8674041089650146,0.5305336862808353,0.55,1.0
0.8461532548287172,0.4090197971722729,0.5,1.0
0.9304883381924198,0.48751653178164556,0.75,0.0
0.9168004054300289,0.5030704391967555,0.7,0.0
0.9014007835276968,0.44945728129532475,0.65,0.0
0.8855469888848397,0.4578710807617242,0.6,0.0
0.9877248086734693,0.14950298983211524,1.0,0.0
0.8481502824344022,0.34886076717257314,0.5,0.0
0.8258149599125364,0.4600037254877812,0.45,0.0
0.976681281887755,0.16456467539552122,0.95,0.0
0.9662562636661808,0.21481355267140673,0.9,0.0
0.954839764030612,0.28893030476581516,0.85,0.0
0.9435042934584548,0.38565786440915334,0.8,0.0
0.8689211119715743,0.41379147533444194,0.55,0.0
0.8051452031705536,0.5628365329219679,0.4,0.0
0.8686738110422741,0.44463798529865595,0.55,0.0
0.9023508108600583,0.4900195639248813,0.65,0.0
0.8864376252733235,0.4479300046728996,0.6,0.0
0.8480959024234693,0.46874516625885265,0.5,0.0
0.9773813889395043,0.1597685047994486,0.95,0.0
0.8264828944970845,0.5493075974843019,0.45,0.0
0.966843453899417,0.18473159685017246,0.9,0.0
0.9554627141034986,0.2569466720737553,0.85,0.0
0.9428881764759475,0.39070435734976516,0.8,0.0
0.9877589741253644,0.12438641466838664,1.0,0.0
0.9168780179482507,0.49623481699164834,0.7,0.0
0.8042797353316327,0.5666883870192841,0.4,0.0
0.9300366709183674,0.5527433479495841,0.75,0.0
0.9437239773141399,0.13084868023726937,0.8,0.0
0.804346016308309,0.593171545518426,0.4,0.0
0.9286229614613704,0.23499642449668684,0.75,0.0
0.9138728817419826,0.39581779405725737,0.7,0.0
0.9004614613702624,0.535396984724872,0.65,0.0
0.8863304596392129,0.5850619812909887,0.6,0.0
0.8690989431486881,0.6123396889687174,0.55,0.0
0.8275417957361516,0.5056463745245715,0.45,0.0
0.9875212964650146,0.11434530418329972,1.0,0.0
0.9684657434402333,0.10063278330309314,0.9,0.0
0.9567588944059768,0.09836972062755257,0.85,0.0
0.8477435996720113,0.5713603569637183,0.5,0.0
0.9779303138666181,0.11695758892107956,0.95,0.0
0.8054028106778424,0.48367777480280616,0.4,0.0
0.8498168162354229,0.6105229752421472,0.5,0.0
0.869950517037172,0.6398767080702762,0.55,0.0
0.8876161625364432,0.572459870430054,0.6,0.0
0.9016748473943149,0.5276885349895132,0.65,0.0
0.9148626548833819,0.42342653962979027,0.7,0.0
0.9293866162536443,0.2556217594175475,0.75,0.0
0.9579227974672012,0.10641645089046402,0.85,0.0
0.8287219843294461,0.6497202880588677,0.45,0.0
0.9698194925291546,0.09057954784959349,0.9,0.0
0.9788868895772594,0.10677890758327391,0.95,0.0
0.9440200778972303,0.13946844199933178,0.8,0.0
0.987837554664723,0.11237904229104849,1.0,0.0
0.8286125409985423,0.6187917356498029,0.45,0.0
0.805656887755102,0.5427670754626415,0.4,0.0
0.8508047102769679,0.6471360496203107,0.5,0.0
0.8865642082725947,0.6285383990783168,0.6,0.0
0.9011561019497086,0.5088134226534038,0.65,0.0
0.9145361470481049,0.27397042707939445,0.7,0.0
0.9573965356231778,0.08296517145517739,0.85,0.0
0.9442586096938775,0.07915053663026844,0.8,0.0
0.8698333864795919,0.6871490304632089,0.55,0.0
0.9875350765306122,0.0889983748163579,1.0,0.0
0.9684546966107872,0.0933933905135684,0.9,0.0
0.9295794232871721,0.10929718836207448,0.75,0.0
0.9780123109511661,0.08435271908361058,0.95,0.0
0.8049662900874636,0.5855446529753517,0.4,0.0
0.8699719843294461,0.6919566561384706,0.55,0.0
0.9775913356413994,0.06161645039424587,0.95,0.0
0.956834286169825,0.08073544732312601,0.85,0.0
0.9438297193877551,0.09848794547147349,0.8,0.0
0.9292883336370262,0.12328470615627467,0.75,0.0
0.9150069469752186,0.2463018851582575,0.7,0.0
0.9009441622631196,0.48594856987727947,0.65,0.0
0.8858072157434402,0.678790913574339,0.6,0.0
0.9680787058126822,0.08709886112455566,0.9,0.0
0.8510955152150146,0.6518632233664813,0.5,0.0
0.828896171191691,0.6093089114897728,0.45,0.0
0.987674813228863,0.05314469421677708,1.0,0.0
0.8288188433855685,0.47395378295568674,0.45,0.0
0.9773363474854228,0.04652396937844117,0.95,0.0
0.9878925040998542,0.029681928364871962,1.0,0.0
0.8061562727769679,0.4899946612191832,0.4,0.0
0.9677319834183673,0.07039899523802456,0.9,0.0
0.9437079195517493,0.09770936337292603,0.8,0.0
0.9295837509110787,0.1483582586916387,0.75,0.0
0.9153311201712828,0.4146957882953098,0.7,0.0
0.9002156409438775,0.6639120577986304,0.65,0.0
0.885902366526968,0.654911715774397,0.6,0.0
0.8700919050655976,0.5710358656919061,0.55,0.0
0.8512961233600584,0.545353760848521,0.5,0.0
0.9565123337281342,0.07449133852663549,0.85,0.0
0.9886759748542274,0.048007685920841855,1.0,0.0
0.8874526808491252,0.6693500867388464,0.6,0.0
0.8067032047193877,0.37199122672105983,0.4,0.0
0.8286249544460641,0.4404827590579034,0.45,0.0
0.8510604386844022,0.4926161970726016,0.5,0.0
0.8704498451166178,0.5580160176072553,0.55,0.0
0.9307367210276969,0.34904310533088795,0.75,0.0
0.9016300906523323,0.6961107022213215,0.65,0.0
0.9161501799380466,0.5331677586211023,0.7,0.0
0.9444415087463557,0.1845831567087371,0.8,0.0
0.9560232552842566,0.09466420377015944,0.85,0.0
0.9667018950437318,0.052824812610355536,0.9,0.0
0.9769121834001457,0.06434461680674494,0.95,0.0
0.9886046829446065,0.05791877854693318,1.0,0.0
0.9771675701530612,0.07186858906446739,0.95,0.0
0.8875079149963557,0.667207356217063,0.6,0.0
0.9010697202988336,0.7191976991408835,0.65,0.0
0.9155164677478134,0.5746494824558607,0.7,0.0
0.8290751412172012,0.4498796254888959,0.45,0.0
0.9307988452077259,0.370860109522385,0.75,0.0
0.9443295030065597,0.1811133015442769,0.8,0.0
0.8699792729591836,0.5465478657227677,0.55,0.0
0.8516259338556852,0.5125459453496548,0.5,0.0
0.9667253553206995,0.06736911715074156,0.9,0.0
0.8059871537900875,0.5478509265703276,0.4,0.0
0.9556456131559766,0.09173084971026131,0.85,0.0
0.9435655065597668,0.20582138447998571,0.8,0.0
0.9551209456997084,0.1218534319029972,0.85,0.0
0.8871740615889213,0.6733936532670788,0.6,0.0
0.9655553024781341,0.10426648150781002,0.9,0.0
0.8694660509293002,0.5716036226643216,0.55,0.0
0.9879537172011662,0.08721111161330936,1.0,0.0
0.9002909757653058,0.7194241143230512,0.65,0.0
0.8504963670736152,0.5640414399515874,0.5,0.0
0.8286984101676381,0.6004839316584311,0.45,0.0
0.9141443831997085,0.6132675959527465,0.7,0.0
0.9298106095116616,0.3935841976853532,0.75,0.0
0.9762917387937318,0.09147198652686003,0.95,0.0
0.8044493668002914,0.5716720807749746,0.4,0.0
0.9881856436771139,0.08184627814545636,1.0,0.0
0.9762998815597668,0.1017563940025242,0.95,0.0
0.8892121446793003,0.6998210636581614,0.6,0.0
0.9544632038083091,0.11306792240950937,0.85,0.0
0.9011885591290089,0.7324342486801246,0.65,0.0
0.9428160304300292,0.2005529468097066,0.8,0.0
0.9291670462827987,0.40577048968284957,0.75,0.0
0.9652290224125365,0.09673055730487641,0.9,0.0
0.9127107438957726,0.63942842840532,0.7,0.0
0.8258927432580175,0.5917350229281914,0.45,0.0
0.8512606482325072,0.6218596111231115,0.5,0.0
0.8727843704446062,0.694936779767468,0.55,0.0
0.8058991777514579,0.4183674706400217,0.4,0.0
0.8261644155430028,0.5716048522824938,0.45,0.0
0.8514478179664723,0.6306468496992974,0.5,0.0
0.8886160144861518,0.6984900591897583,0.6,0.0
0.900559516217201,0.7361545416728335,0.65,0.0
0.9121527651239068,0.697243915835376,0.7,0.0
0.8055813821064138,0.4230901318349595,0.4,0.0
0.8726918959548106,0.670845576898761,0.55,0.0
0.9751463989613702,0.11683859859184396,0.95,0.0
0.9636997198432945,0.13443152982672224,0.9,0.0
0.9527510591290087,0.17088983618949033,0.85,0.0
0.940170257835277,0.2794662086561717,0.8,0.0
0.9263394565415451,0.5000028094968615,0.75,0.0
0.9868391832179301,0.1012336430485475,1.0,0.0
0.9266562841654518,0.5205105006957118,0.75,0.0
0.9141660782616619,0.704906617782781,0.7,0.0
0.9037357074526239,0.738668316028533,0.65,0.0
0.8898852610240524,0.7210917284145136,0.6,0.0
0.8716991048651606,0.6595579649695539,0.55,0.0
0.8503729728498539,0.5766330906134515,0.5,0.0
0.952362313228863,0.17634380545561903,0.85,0.0
0.9398609466107869,0.29180642333669604,0.8,0.0
0.9643913994169097,0.13568327548450168,0.9,0.0
0.9754992711370263,0.12186349293071183,0.95,0.0
0.9871454195517493,0.10069310909045634,1.0,0.0
0.8077174061588922,0.3746879823940816,0.4,0.0
0.8255312727769679,0.49268462131590873,0.45,0.0
0.9869937249453353,0.11648965606975033,1.0,0.0
0.8491388597849854,0.619451127668695,0.5,0.0
0.8692664677478135,0.6738596962437644,0.55,0.0
0.8875821679118076,0.6762308217437424,0.6,0.0
0.9031912240342566,0.6785316433323029,0.65,0.0
0.9427473009293003,0.24396772338829556,0.8,0.0
0.9288650806304665,0.4228959857331697,0.75,0.0
0.9157746446793003,0.6605922717121071,0.7,0.0
0.8145654154518951,0.14620310430585368,0.4,0.0
0.8275192465379009,0.5202747794576486,0.45,0.0
0.9760759839650146,0.12596875052573236,0.95,0.0
0.9555235855502916,0.14529065075257902,0.85,0.0
0.9667417547376091,0.10067750298756017,0.9,0.0
0.9419831336552478,0.43366223483085153,0.8,0.0
0.9170026079628278,0.6883588140981396,0.7,0.0
0.9035292342383382,0.6884787062805849,0.65,0.0
0.8871551567055393,0.6673682783449865,0.6,0.0
0.8151314231049562,0.14207734247811876,0.4,0.0
0.8488044938957726,0.5917260784437672,0.5,0.0
0.8282481664540816,0.4837862593405134,0.45,0.0
0.8691523551384839,0.619419267121073,0.55,0.0
0.928679676111516,0.5700269079955015,0.75,0.0
0.9870776580721574,0.14956474861604604,1.0,0.0
0.9760963124088922,0.16650126425906175,0.95,0.0
0.9656744260204082,0.1483319415129908,0.9,0.0
0.9542794506195336,0.27596675677282123,0.85,0.0
0.9160618053024782,0.697218043684509,0.7,0.0
0.902979512117347,0.7273938730613142,0.65,0.0
0.8883551612609331,0.6456932454501706,0.6,0.0
0.9282864887026239,0.5478189954240075,0.75,0.0
0.8495824981778424,0.5778578545912133,0.5,0.0
0.941248747266764,0.3846306323387583,0.8,0.0
0.9646782753279883,0.1568337941691389,0.9,0.0
0.9757293185131195,0.16885959794506847,0.95,0.0
0.987143540451895,0.1420416680751963,1.0,0.0
0.8707010750728863,0.6281444263586895,0.55,0.0
0.9535996720116618,0.2476121546167885,0.85,0.0
0.8142949959001458,0.14589979707989983,0.4,0.0
0.8267463101311954,0.5138145800074485,0.45,0.0
0.9542636206268219,0.21243178511744581,0.85,0.0
0.8144197567419825,0.13827658602073686,0.4,0.0
0.8250423651603499,0.5741604599258182,0.45,0.0
0.8484750819970845,0.5904552344529226,0.5,0.0
0.871453739978134,0.6206303231424047,0.55,0.0
0.8895875091107872,0.6620266799348586,0.6,0.0
0.90382163356414,0.6934899371647333,0.65,0.0
0.9869295508381924,0.12563165103587415,1.0,0.0
0.9756248861151603,0.12529525538031308,0.95,0.0
0.9289123997813411,0.6256884771756656,0.75,0.0
0.9419531819424198,0.39954040650687805,0.8,0.0
0.9648552523688047,0.10009691172308889,0.9,0.0
0.9172276444059768,0.6896903084731195,0.7,0.0
0.9424454491618074,0.27528434809016006,0.8,0.0
0.9756588807397959,0.09819489447771634,0.95,0.0
0.9644435586734694,0.06859307323800581,0.9,0.0
0.9872005398141399,0.11146940370058266,1.0,0.0
0.954080721574344,0.09994106693598373,0.85,0.0
0.9284617574708454,0.6327932837629905,0.75,0.0
0.9172641444970846,0.7348892624292278,0.7,0.0
0.8138013620626823,0.23252298940928348,0.4,0.0
0.8246056737427113,0.5729016008267898,0.45,0.0
0.8709855594023321,0.44727505087678193,0.55,0.0
0.9032101858600583,0.6533022967570352,0.65,0.0
0.889194321701895,0.5624220878831768,0.6,0.0
0.8485511570699706,0.47237113135799447,0.5,0.0
0.9158126822157434,0.7675613986628071,0.7,0.0
0.9273930621355686,0.7276859390052782,0.75,0.0
0.9027848829263848,0.6909553661458042,0.65,0.0
0.9416278698979592,0.35588081958750867,0.8,0.0
0.9546631286443149,0.12471866009762601,0.85,0.0
0.9760919847849856,0.09424709359541371,0.95,0.0
0.9865985445517494,0.10504168250619544,1.0,0.0
0.9652627323250729,0.07039155181595194,0.9,0.0
0.8884715515670555,0.6307159237608952,0.6,0.0
0.8697920462827986,0.4937003243222523,0.55,0.0
0.823688502186589,0.561623923953904,0.45,0.0
0.8469964581814868,0.4874938089218981,0.5,0.0
0.8144806281887754,0.18665870295231132,0.4,0.0
0.9667778562317785,0.06185568531912882,0.9,0.0
0.9771878985969388,0.09052252199682019,0.95,0.0
0.9873709684766764,0.0967390782263598,1.0,0.0
0.956219421920554,0.10821268549117496,0.85,0.0
0.9436218795553932,0.2880524245758895,0.8,0.0
0.9294244260204082,0.6369424517640694,0.75,0.0
0.9166194993622448,0.7562480089756166,0.7,0.0
0.8232212326895043,0.5560687189203077,0.45,0.0
0.8473380557580175,0.5281698586814452,0.5,0.0
0.8696453056669097,0.49069802993746237,0.55,0.0
0.8126974763119533,0.2856961170341467,0.4,0.0
0.8880073569606414,0.5935656332920299,0.6,0.0
0.90256183946793,0.6809356771570559,0.65,0.0
0.8140315233236152,0.24391702953585126,0.4,0.0
0.847293526785714,0.5578766584538518,0.5,0.0
0.8878781546100584,0.6092821906406286,0.6,0.0
0.9032126913265306,0.6934335197320183,0.65,0.0
0.9172453534985423,0.7575065701465943,0.7,0.0
0.9300581951530612,0.6356649076708341,0.75,0.0
0.8232621742893587,0.5555601587316937,0.45,0.0
0.988400031887755,0.09292225431767515,1.0,0.0
0.8693735194970846,0.5182500003513929,0.55,0.0
0.9439188912172009,0.29900844293919837,0.8,0.0
0.9565052728680759,0.12385625777361955,0.85,0.0
0.9773150510204082,0.09848952340806698,0.95,0.0
0.9662874681122449,0.08006601135482573,0.9,0.0
0.8268455038265305,0.5351584841462518,0.45,0.0
0.8497691554300293,0.5263532321105263,0.5,0.0
0.9298151649052478,0.5251053223309474,0.75,0.0
0.9886023483053936,0.07840859899051968,1.0,0.0
0.9172459229227405,0.7348842206724921,0.7,0.0
0.9782888802842565,0.08362226831909575,0.95,0.0
0.903672843021137,0.6770985314435459,0.65,0.0
0.8881223806486881,0.5979572543596307,0.6,0.0
0.9558108031158892,0.10940967246391405,0.85,0.0
0.9663960003644315,0.08792435917008135,0.9,0.0
0.8703128985969387,0.5225846042287288,0.55,0.0
0.9439204286625366,0.23501975846617856,0.8,0.0
0.8132343863884839,0.3598995711600223,0.4,0.0
0.9435817351494169,0.3217384983136964,0.8,0.0
0.919723943148688,0.7072782208792552,0.7,0.0
0.9060768950437318,0.6306365905340678,0.65,0.0
0.8886772275874634,0.5541495684388043,0.6,0.0
0.8706589946246356,0.49578985439267437,0.55,0.0
0.8267279746720118,0.5305458620526067,0.45,0.0
0.8485698911260933,0.4573762487674816,0.5,0.0
0.9298796806669095,0.5741020255340172,0.75,0.0
0.956119146319242,0.17377965313757365,0.85,0.0
0.9672962030794461,0.10749140802742704,0.9,0.0
0.9787938456632653,0.06943202335397432,0.95,0.0
0.988370421829446,0.07538095153382682,1.0,0.0
0.8117807602951896,0.3735773538492357,0.4,0.0
0.8881674790451896,0.562790343022887,0.6,0.0
0.8700873496720116,0.5101523169779251,0.55,0.0
0.8491019041545189,0.42095567900351877,0.5,0.0
0.8264242438046647,0.4929254201942942,0.45,0.0
0.8119249385021866,0.45993728126512884,0.4,0.0
0.9065635249635566,0.6331537435740089,0.65,0.0
0.9679998405612245,0.11081605064547685,0.9,0.0
0.9892391353862974,0.08420981804789777,1.0,0.0
0.9794214650145773,0.06910073798466672,0.95,0.0
0.9562420280612245,0.17087392718280006,0.85,0.0
0.9433535099307581,0.33039787174599067,0.8,0.0
0.93021159803207,0.5854083635070222,0.75,0.0
0.919522139212828,0.7185598634284536,0.7,0.0
0.8718516536078719,0.5039206011122931,0.55,0.0
0.9895458272594753,0.10679828259949785,1.0,0.0
0.9456064367711369,0.5113008008854243,0.8,0.0
0.9333617665816326,0.7235861728392792,0.75,0.0
0.9581219251093295,0.2424693404600602,0.85,0.0
0.9220375136661809,0.7248359175408141,0.7,0.0
0.9072191599854226,0.6720901203603359,0.65,0.0
0.890896444515306,0.5741175879818717,0.6,0.0
0.8507702031705536,0.4736649115443188,0.5,0.0
0.8283564139941691,0.5315533834777891,0.45,0.0
0.8113691235422741,0.4850514108866295,0.4,0.0
0.9701140556669097,0.10685355280453722,0.9,0.0
0.9802500911078718,0.07287599439910858,0.95,0.0
0.851232120080175,0.6293956776992284,0.5,0.0
0.9794817100947522,0.13320744060409978,0.95,0.0
0.8289156454992711,0.5641470164509517,0.45,0.0
0.9694719159985423,0.13192685140734386,0.9,0.0
0.9577111424927112,0.2789158546512784,0.85,0.0
0.9453326006741983,0.48597426701722146,0.8,0.0
0.9326094433309036,0.6754719899843337,0.75,0.0
0.9214679755830903,0.6910582586802425,0.7,0.0
0.8719558582361516,0.5704575113382485,0.55,0.0
0.8910819629190962,0.6082371388847816,0.6,0.0
0.9887420280612245,0.15079815587355233,1.0,0.0
0.8109227519132653,0.48253234025037983,0.4,0.0
0.9071482097303207,0.6613476408314017,0.65,0.0
0.8721933650692419,0.6583155045217266,0.55,0.0
0.8519636593476676,0.6156044695157638,0.5,0.0
0.8299601403061224,0.5452187594917202,0.45,0.0
0.8121934220116618,0.4712431064698116,0.4,0.0
0.9581405452806122,0.28586200860658817,0.85,0.0
0.9457427569241983,0.4907028612357806,0.8,0.0
0.9078468362791545,0.6875607315590668,0.65,0.0
0.9696392128279884,0.16602806807495743,0.9,0.0
0.9892472212099124,0.15202601315895817,1.0,0.0
0.9330525692419825,0.7374324578763356,0.75,0.0
0.9796098874817785,0.15751134062969835,0.95,0.0
0.8918330903790087,0.6510736098633414,0.6,0.0
0.9217173833819242,0.7499708008363435,0.7,0.0
0.8513321109693875,0.6394130232830326,0.5,0.0
0.9072873200619535,0.7286031526123675,0.65,0.0
0.8907844387755102,0.677098510858718,0.6,0.0
0.8719784074344024,0.6258334168178148,0.55,0.0
0.8294737950983965,0.6218488069460868,0.45,0.0
0.946479477951895,0.5241038975732002,0.8,0.0
0.9902494077988336,0.13950882710343251,1.0,0.0
0.9806397480867347,0.16557230586639424,0.95,0.0
0.9712260272412536,0.18501975919996325,0.9,0.0
0.9592668094023323,0.31570077304178445,0.85,0.0
0.813500649143586,0.3957073691467553,0.4,0.0
0.9337033072157435,0.7260907368697901,0.75,0.0
0.9215070380830902,0.7655915965717864,0.7,0.0
0.9461518882106414,0.37995388225502547,0.8,0.0
0.9805292228498542,0.11557552806473233,0.95,0.0
0.9712571747448979,0.11722944109968957,0.9,0.0
0.959187090014577,0.16620135477445855,0.85,0.0
0.9333976403061225,0.7102435773159379,0.75,0.0
0.8292665246902334,0.638282111934246,0.45,0.0
0.907319321701895,0.7406311768357526,0.65,0.0
0.8905499498906705,0.6019655837703686,0.6,0.0
0.8715361356596208,0.5886629209509872,0.55,0.0
0.8510653357325073,0.6811160986304432,0.5,0.0
0.9904922102769679,0.0886543894310416,1.0,0.0
0.9215608486698251,0.7947332174784342,0.7,0.0
0.8118133883017494,0.3468617002001763,0.4,0.0
0.9466560563957725,0.37374177905030737,0.8,0.0
0.9908318718112245,0.10554940460786398,1.0,0.0
0.920570676931487,0.8406183795109086,0.7,0.0
0.9061408983236151,0.72114864295009,0.65,0.0
0.8893275669642856,0.599269340810682,0.6,0.0
